0
1.2529876254001933
1.2075322646773317
1.164443705970982
1.2895780606891756
1.5584816308643838
1.1819205245512339
1.3310177115031385
1.4319708910352653
1.1819205245512339
1.8952592947862104
1.6205922981199687
1.4319708910352653
1.4319708910352653
1.3310177115031385
1.1819205245512339
1.1497417570435928
1.1497417570435928
1.1497417570435928
1.1497417570435928
1.1497417570435928
1.137677300665421
1.2895780606891756
1.116368890290762
1.1234150491649846
1.6205922981199687
1.1234150491649846
1.4319708910352653
1.2895780606891756
1.2895780606891756
1.5584816308643838
1.1819205245512339
1.3310177115031385
1.1234150491649846
1.137677300665421
1.2075322646773317
1.2895780606891756
1.137677300665421
1.116368890290762
1.4319708910352653
1.2286069212987556
1.1819205245512339
1.164443705970982
1.7444475421409682
1.2895780606891756
1.2529876254001933
1.1305174297854546
1.3310177115031385
1.3748783279796153
1.2895780606891756
1.137677300665421
1.1497417570435928
1.4941549086209052
1.2075322646773317
1.2075322646773317
1.2286069212987556
1.3310177115031385
1.2529876254001933
1.2286069212987556
1.3748783279796153
1.1819205245512339
1.164443705970982
1.164443705970982
1.1305174297854546
1.1305174297854546
1.116368890290762
1.137677300665421
1.7923740229175138
1.2075322646773317
1.137677300665421
1.2529876254001933
1.1819205245512339
1.3748783279796153
1.1819205245512339
1.1497417570435928
1.4319708910352653
1.1497417570435928
1.8952592947862104
1.1819205245512339
1.2286069212987556
1.2529876254001933
1.1187114396503328
1.3748783279796153
1.2286069212987556
1.137677300665421
1.2895780606891756
1.164443705970982
1.2286069212987556
1.2529876254001933
1.3748783279796153
1.164443705970982
1.2895780606891756
1.2286069212987556
1.2529876254001933
1.1819205245512339
1.1497417570435928
1.3748783279796153
1.5584816308643838
1.3310177115031385
1.4319708910352653
1.137677300665421
1.2075322646773317
1.137677300665421
1.1305174297854546
1.3310177115031385
1.2895780606891756
1.1819205245512339
1.164443705970982
1.1819205245512339
1.164443705970982
1.2286069212987556
1.1819205245512339
1.4319708910352653
1.4319708910352653
1.1819205245512339
1.2075322646773317
1.1234150491649846
1.3310177115031385
1.137677300665421
1.137677300665421
1.1819205245512339
1.2895780606891756
1.2529876254001933
1.1187114396503328
1.1234150491649846
1.3310177115031385
1.3310177115031385
1.1234150491649846
1.4319708910352653
1.4941549086209052
1.1819205245512339
1.3310177115031385
1.2075322646773317
1.2286069212987556
1.5584816308643838
1.164443705970982
1.1819205245512339
1.1819205245512339
1.137677300665421
1.164443705970982
1.2286069212987556
1.137677300665421
1.1819205245512339
1.6844636845245362
1.9344888386314079
1.1819205245512339
1.3748783279796153
1.4941549086209052
1.2529876254001933
1.3748783279796153
1.2895780606891756
1.2286069212987556
1.164443705970982
1.3310177115031385
1.1497417570435928
1.4319708910352653
1.164443705970982
1.2075322646773317
1.2075322646773317
1.2895780606891756
1.3310177115031385
1.3748783279796153
1.164443705970982
1.2529876254001933
1.1497417570435928
1.137677300665421
1.2075322646773317
1.1234150491649846
1.5584816308643838
1.2286069212987556
1.2075322646773317
1.2286069212987556
1.5584816308643838
1.3748783279796153
1.2895780606891756
1.4319708910352653
1.4319708910352653
1.6844636845245362
1.2529876254001933
1.1819205245512339
1.137677300665421
1.5584816308643838
1.2895780606891756
1.2895780606891756
1.2895780606891756
1.164443705970982
1.137677300665421
1.1234150491649846
1.4941549086209052
1.2895780606891756
1.114032451080225
1.8952592947862104
1.5584816308643838
1.5584816308643838
1.5584816308643838
1.5584816308643838
1.5584816308643838
1.5584816308643838
1.5584816308643838
1.2529876254001933
1.1497417570435928
1.1497417570435928
1.1497417570435928
1.1497417570435928
1.1497417570435928
1.116368890290762
1.3748783279796153
1.3748783279796153
1.116368890290762
1.2529876254001933
1.6844636845245362
1.2075322646773317
1.2529876254001933
1.2529876254001933
1.2529876254001933
1.2529876254001933
1.3748783279796153
1.2895780606891756
1.2529876254001933
1.1819205245512339
1.4941549086209052
1.3748783279796153
1.3310177115031385
1.164443705970982
1.111185036048751
1.1819205245512339
1.2075322646773317
1.2529876254001933
1.137677300665421
1.164443705970982
1.164443705970982
1.164443705970982
1.164443705970982
1.2075322646773317
1.164443705970982
1.137677300665421
1.164443705970982
1.1117020775386441
1.2529876254001933
1.4319708910352653
1.116368890290762
1.1234150491649846
1.1497417570435928
1.3748783279796153
1.2286069212987556
1.116368890290762
1.1819205245512339
1.2075322646773317
1.164443705970982
1.5584816308643838
1.2529876254001933
1.2895780606891756
1.1497417570435928
1.2286069212987556
1.3310177115031385
1.3310177115031385
1.3310177115031385
1.3310177115031385
1.4941549086209052
1.4319708910352653
1.4319708910352653
1.2529876254001933
1.5584816308643838
1.2529876254001933
1.2075322646773317
1.2895780606891756
1.2529876254001933
1.1819205245512339
1.1497417570435928
1.1234150491649846
1.3310177115031385
1.4319708910352653
1.1819205245512339
1.6205922981199687
1.1819205245512339
1.1497417570435928
1.1819205245512339
1.2529876254001933
1.1497417570435928
1.1187114396503328
1.2529876254001933
1.114032451080225
1.2529876254001933
1.2286069212987556
1.3748783279796153
1.3748783279796153
1.3310177115031385
1.1497417570435928
1.2529876254001933
1.1305174297854546
1.116368890290762
1.137677300665421
1.2075322646773317
1.1305174297854546
1.2529876254001933
1.2529876254001933
1.2075322646773317
1.2075322646773317
1.2075322646773317
1.164443705970982
1.1305174297854546
1.2075322646773317
1.1101518432443993
1.164443705970982
1.137677300665421
1.1234150491649846
1.2075322646773317
1.4941549086209052
1.3310177115031385
1.2075322646773317
1.3310177115031385
1.1187114396503328
1.164443705970982
1.2075322646773317
1.2529876254001933
1.1096356909739367
1.1819205245512339
1.1234150491649846
1.2529876254001933
1.116368890290762
1.1305174297854546
1.1305174297854546
1.1305174297854546
1.1305174297854546
1.1819205245512339
1.3748783279796153
1.2075322646773317
1.2075322646773317
1.2075322646773317
1.2075322646773317
1.3748783279796153
1.2075322646773317
1.2895780606891756
1.1234150491649846
1.2895780606891756
1.1819205245512339
1.1305174297854546
1.1819205245512339
1.137677300665421
1.1234150491649846
1.1497417570435928
1.2895780606891756
1.1819205245512339
1.2286069212987556
1.2286069212987556
1.2286069212987556
1.2895780606891756
1.2895780606891756
1.2895780606891756
1.2895780606891756
1.2895780606891756
1.137677300665421
1.1497417570435928
1.2895780606891756
1.4941549086209052
1.1234150491649846
1.164443705970982
1.4319708910352653
1.4319708910352653
1.4319708910352653
1.4319708910352653
1.4319708910352653
1.1819205245512339
1.2895780606891756
1.2286069212987556
1.3310177115031385
1.2895780606891756
1.2895780606891756
1.2075322646773317
1.137677300665421
1.2529876254001933
1.3748783279796153
1.2075322646773317
1.3310177115031385
1.2529876254001933
1.3748783279796153
1.5584816308643838
1.7923740229175138
1.4941549086209052
1.4319708910352653
1.3748783279796153
1.4319708910352653
1.4319708910352653
1.4319708910352653
1.2075322646773317
1.5584816308643838
1.2286069212987556
1.2286069212987556
1.2286069212987556
1.1305174297854546
1.2529876254001933
1.4941549086209052
1.1497417570435928
1.2529876254001933
1.4319708910352653
1.4319708910352653
1.1497417570435928
1.2075322646773317
1.3748783279796153
1.3748783279796153
1.5584816308643838
1.5584816308643838
1.5584816308643838
1.3310177115031385
1.3310177115031385
1.2075322646773317
1.4941549086209052
1.3748783279796153
1.4319708910352653
1.6205922981199687
1.4941549086209052
1.4319708910352653
1.1234150491649846
1.2529876254001933
1.7923740229175138
1.137677300665421
1.2075322646773317
1.5584816308643838
1.5584816308643838
1.8952592947862104
1.5584816308643838
1.4319708910352653
1.8448108052715728
1.4319708910352653
1.1497417570435928
1.2075322646773317
1.4941549086209052
1.6205922981199687
1.7923740229175138
1.4319708910352653
1.4941549086209052
1.2895780606891756
1.1497417570435928
1.8952592947862104
1.3748783279796153
1.5584816308643838
1.8952592947862104
1.7444475421409682
1.8952592947862104
1.5584816308643838
1.976943225725333
1.3748783279796153
1.3748783279796153
1.8952592947862104
1.7923740229175138
1.7444475421409682
1.5584816308643838
1.5584816308643838
1.9344888386314079
1.6844636845245362
1.4319708910352653
1.8448108052715728
1.976943225725333
1.7444475421409682
1.7923740229175138
1.6844636845245362
1.8448108052715728
1.8952592947862104
1.7923740229175138
2.0039080994537626
1.7923740229175138
1.2895780606891756
1.3310177115031385
1.8952592947862104
1.4941549086209052
1.8448108052715728
1.7923740229175138
1.976943225725333
1.4319708910352653
1.8448108052715728
1.8952592947862104
1.5584816308643838
1.5584816308643838
1.5584816308643838
1.4319708910352653
1.8448108052715728
1.5584816308643838
1.8448108052715728
1.8448108052715728
1.7923740229175138
1.6844636845245362
1.4941549086209052
1.8952592947862104
1.9595359838375317
1.6844636845245362
1.2895780606891756
1.7923740229175138
1.6205922981199687
1.4941549086209052
1.4319708910352653
1.4941549086209052
1.1497417570435928
1.8448108052715728
1.6844636845245362
1.6205922981199687
1.7923740229175138
1.6844636845245362
1.4319708910352653
1.9344888386314079
1.9344888386314079
1.8448108052715728
1.8952592947862104
1.9595359838375317
1.976943225725333
1.8952592947862104
1.6844636845245362
1.4319708910352653
1.2286069212987556
1.6844636845245362
1.4941549086209052
1.9595359838375317
1.6844636845245362
1.6844636845245362
1.7923740229175138
1.7444475421409682
1.7444475421409682
1.7923740229175138
1.3310177115031385
1.2895780606891756
1.3310177115031385
1.7444475421409682
1.6844636845245362
1.2529876254001933
1.4941549086209052
1.7923740229175138
1.3748783279796153
1.8448108052715728
1.5584816308643838
1.9344888386314079
1.7923740229175138
1.9344888386314079
1.6844636845245362
1.7923740229175138
1.8952592947862104
1.4941549086209052
1.6205922981199687
1.4319708910352653
1.7444475421409682
1.164443705970982
1.4941549086209052
1.7444475421409682
1.8448108052715728
1.7444475421409682
1.4319708910352653
1.2529876254001933
1.6844636845245362
